264,264,264,264,264,266,264,264,245,264,245,264,245,264,264,265,244,245,264,264,266,266,245,264,264,244,245,244,244,264,245,264,245,176,177,178,245,245,264,264,264,264,264,264,245,244,264,266,264,264,264,264,245,264,244,244,264,244,244,245,266,245,279,275,279,279,279,275,275,275,279,279,275,277,275,275,279,275,275,275,279,279,279,278,278,279,278,275,275,277,279,275,275,275,279,277,275,277,279,275,275,275,275,276,279,278,275,275,277,275,275,275,275,275,278,275,279,275,275,279
264,264,245,245,264,264,264,264,264,264,244,245,266,266,264,245,264,245,264,264,266,266,266,245,266,264,264,266,264,266,264,264,154,204,177,203,156,264,266,245,245,244,264,264,264,244,245,245,244,264,264,245,245,245,245,264,265,264,244,264,264,278,277,275,278,278,278,275,279,276,278,275,278,278,279,279,277,275,279,275,279,277,275,277,275,275,277,275,275,278,275,279,279,278,275,279,275,275,277,278,275,278,275,275,277,275,278,275,279,275,275,275,278,275,275,279,275,276,275,279
264,264,245,264,245,245,264,264,264,264,264,245,245,266,264,244,245,264,264,264,264,264,264,264,264,245,264,264,264,264,264,154,204,177,177,243,203,156,245,264,245,264,264,266,266,154,156,244,266,266,244,264,264,264,245,266,266,244,244,264,266,264,264,277,277,275,279,279,275,277,279,277,279,279,279,278,277,278,278,279,278,275,275,277,278,275,275,275,275,279,279,276,278,275,275,275,275,279,279,276,275,279,279,275,277,279,279,279,275,277,276,279,277,279,277,277,275,275,279,275
245,266,264,264,264,264,244,264,264,264,244,264,245,244,265,264,245,264,245,264,245,154,155,155,155,155,155,155,155,155,155,204,177,177,177,177,177,203,155,155,155,155,155,155,155,204,203,155,155,155,156,264,244,264,245,245,244,245,265,266,245,275,264,279,275,279,276,278,277,279,275,279,275,275,275,275,276,275,275,278,278,279,279,279,275,275,279,277,275,278,279,279,276,279,277,279,277,275,279,278,275,275,277,279,279,275,275,279,279,275,277,279,278,275,275,275,279,279,277,275
264,265,265,245,245,244,264,264,264,264,264,245,245,264,264,244,244,266,245,264,245,198,182,177,177,243,177,177,177,177,177,177,177,243,177,177,177,177,177,177,177,177,243,243,177,177,177,177,243,181,200,264,264,264,245,264,245,266,245,264,244,264,266,266,266,277,279,279,277,275,278,277,277,275,275,275,275,275,275,278,276,278,275,275,275,278,275,279,279,275,278,275,278,277,276,277,275,279,275,279,275,277,275,278,275,278,276,279,275,278,278,278,275,275,278,275,278,278,276,275
264,264,265,265,245,245,264,264,264,264,264,244,264,244,265,244,266,264,245,264,244,264,198,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,200,245,264,266,244,245,264,244,244,266,245,244,244,264,264,244,275,279,275,279,279,279,278,278,279,278,275,279,279,279,278,279,275,278,275,277,279,279,277,277,275,275,275,275,275,279,275,276,275,275,279,275,275,275,275,277,277,277,275,275,275,279,279,275,275,275,277,276,275,275,275
264,245,244,244,245,264,264,264,264,264,266,264,264,245,245,244,244,245,245,264,244,266,245,266,244,266,245,264,244,244,266,265,264,264,265,244,244,266,264,245,266,264,265,244,264,264,245,244,245,264,244,264,245,264,264,245,266,264,245,244,264,264,266,279,279,279,279,279,275,275,275,275,278,275,275,279,278,277,279,275,279,275,279,279,278,276,277,278,279,279,275,278,275,275,275,276,275,279,277,279,275,275,278,279,279,275,279,275,275,276,279,275,279,279,278,275,276,278,277,278
264,245,244,264,244,265,245,244,264,264,245,264,264,245,264,264,245,244,245,245,264,264,264,264,264,264,264,264,264,264,245,245,264,264,264,264,264,264,264,264,264,266,245,264,264,245,264,266,245,264,264,245,244,266,245,265,245,244,264,244,244,244,264,275,279,275,275,275,276,275,279,275,275,275,275,275,279,275,276,277,275,275,275,275,275,277,275,277,277,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,279,275,275,275,275,279,278,279,275,279,279,279,277,279,279
264,245,245,264,264,264,266,245,264,245,264,264,264,264,266,244,264,264,264,245,264,264,264,245,245,266,245,245,265,244,264,245,266,266,265,244,244,264,266,266,264,264,244,266,244,264,266,245,266,245,245,245,264,266,244,265,244,245,245,244,264,264,279,275,279,275,279,275,279,275,275,275,275,275,275,278,277,275,277,278,275,275,275,275,275,279,279,277,278,275,275,275,275,277,279,275,275,275,275,275,275,275,279,275,279,275,275,278,275,279,279,277,277,275,279,278,277,279,279,279
264,266,266,245,264,245,245,245,245,245,245,244,266,266,244,245,245,264,266,264,264,266,266,264,244,244,245,244,264,245,245,266,264,265,264,264,264,264,264,264,264,266,264,264,265,244,264,245,266,264,264,245,264,245,244,244,266,245,264,264,264,264,275,275,278,275,279,277,277,275,278,277,276,278,279,275,277,275,275,275,275,278,276,275,275,278,275,275,275,275,279,278,279,275,279,279,275,275,276,275,275,275,275,279,278,275,275,276,275,278,278,275,275,275,279,275,275,279,275,277
266,245,245,245,245,264,245,264,264,245,264,245,245,245,265,245,264,264,266,266,264,264,266,264,266,245,245,266,244,245,264,266,265,245,266,244,245,264,244,245,245,265,264,266,264,245,245,266,244,245,264,264,264,264,264,264,245,264,266,244,264,264,278,275,279,279,278,275,275,276,275,275,278,276,277,279,275,275,276,277,275,276,279,278,277,279,279,275,275,279,275,279,278,278,275,279,275,277,275,275,276,275,275,275,275,275,279,279,278,275,276,275,276,275,275,279,275,279,275,278
245,264,264,245,244,244,245,244,266,264,244,245,264,244,244,266,264,244,245,264,264,244,264,266,264,244,264,245,245,264,245,266,264,264,265,245,264,245,266,264,245,245,264,264,264,266,245,265,244,264,245,264,245,266,245,245,266,266,264,266,244,264,275,277,279,278,279,277,278,277,277,278,278,278,275,278,275,278,278,279,276,279,279,277,277,279,275,277,277,279,279,277,279,277,275,276,279,277,278,275,277,275,275,277,279,277,275,275,275,277,275,277,276,277,277,275,275,275,278,279
264,264,266,244,264,266,245,266,264,264,245,245,264,266,245,264,245,266,266,244,266,245,266,264,264,264,245,245,245,245,244,264,264,245,244,245,264,245,264,264,245,264,264,245,245,266,264,245,245,265,266,264,245,266,264,266,244,245,266,245,264,245,266,278,275,279,278,279,275,275,275,277,277,277,279,279,278,275,278,278,278,279,279,279,275,276,279,275,275,279,279,277,279,279,279,278,275,275,276,279,275,275,276,275,277,277,278,275,275,275,275,277,279,275,277,279,275,279,277,275
264,266,266,264,265,244,245,264,264,264,245,244,264,264,244,264,266,245,264,244,264,244,245,244,244,266,245,245,264,264,264,264,244,244,264,264,264,264,264,245,245,264,264,264,245,266,264,264,244,264,265,264,245,245,264,245,244,264,264,264,264,266,266,279,275,275,275,275,279,279,279,275,277,276,279,275,275,275,275,275,275,279,279,279,275,278,279,277,278,276,278,279,277,277,278,277,279,275,277,275,277,278,276,276,275,279,275,278,279,275,275,279,275,279,279,279,275,279,278,275
264,264,245,244,264,265,264,244,266,266,264,245,265,264,264,264,264,266,264,245,245,264,244,245,245,244,266,264,266,265,264,264,244,244,245,264,245,244,265,264,266,265,244,264,264,245,265,244,245,266,244,265,245,264,266,245,245,264,264,264,244,266,266,279,277,275,275,275,279,275,275,279,279,279,279,275,279,275,275,275,277,275,275,275,278,276,275,275,279,277,279,275,275,275,277,275,279,275,277,277,275,278,277,275,275,279,278,275,275,275,275,275,279,276,275,277,275,279,276,277
264,266,245,244,266,245,244,264,264,245,245,244,266,264,245,264,264,244,264,264,264,245,245,244,264,244,264,245,244,265,264,264,245,264,265,266,244,245,266,266,244,245,264,264,266,264,264,264,264,264,264,264,264,264,264,245,264,264,264,264,265,245,266,279,275,275,275,279,278,279,277,279,275,279,279,279,277,275,275,277,277,279,277,275,277,279,275,275,275,275,275,275,275,275,279,275,279,275,278,279,275,275,277,275,275,275,278,279,277,275,279,275,279,277,278,279,277,275,275,279
264,264,266,244,245,264,265,264,266,264,264,244,266,245,244,264,245,264,264,264,264,245,245,264,265,245,264,245,264,264,264,264,264,264,264,245,264,264,264,264,264,266,245,266,245,264,266,264,245,264,244,245,245,265,266,264,264,264,264,264,264,245,264,277,279,275,277,277,277,276,275,275,275,276,279,275,278,275,275,275,277,276,279,276,275,275,275,279,278,275,275,275,275,275,275,279,277,275,275,275,275,277,278,275,275,277,279,275,278,275,279,279,275,279,278,278,275,277,276,278
